2503845,DZ,12,,35.55879,7.92403,,Tebessa,,,Bir Khenafis,Bir Khenafis,"Bir Khenafis,Mechtat Bir Khenafes,Mechtat Bir Khenafis",0,12036
2503845,DZ,12,,35.55879,7.92403,,Tebessa,,,Bir El Ouesra,Bir Khenafis,"Bir Khenafis,Mechtat Bir Khenafes,Mechtat Bir Khenafis",0,12037
2576874,DZ,29,,35.18092,0.22253,,Mascara,,,Ouled El Kebir,Douar Ouled Kebir,,0,29055
2578803,DZ,29,,35.2925,0.39194,,Mascara,,,Ouled Si Tahar,Ouled Sidi Tahar Ben Abd er Rahmane,,0,29004
2593195,DZ,24,,36.525,7.53472,,Guelma,,,Ain Rihana,Mechtet Ain Maflouf,,0,24020
2593195,DZ,24,,36.525,7.53472,,Guelma,,,Ain Grab,Mechtet Ain Maflouf,,0,24029
2593195,DZ,24,,36.525,7.53472,,Guelma,,,Ain Chougua,Mechtet Ain Maflouf,,0,24027
2593195,DZ,24,,36.525,7.53472,,Guelma,,,Ain El Houta,Mechtet Ain Maflouf,,0,24049
7434264,DZ,44,,36.14547,2.41249,,Ain-Defla,,,El Gaadi,El Gaadi,,0,44018
2483761,DZ,01,,26.71576,0.1714,,Adrar,,,Reggane,Reggane,"Reggan,Reggane,Zaouiet Reggan,Zaouiet Reggane",32974,01004
2489222,DZ,19,,36.25668,5.22089,,Setif,,,Azib Sidi Belkacem,Mechta Sidi Hassene,,0,19032
2493626,DZ,15,,36.86667,4.25,,Tizi-Ouzou,,,Iflissen,Iflissen,"Iflissen,Taourirt Zouaou",0,15069
2498475,DZ,07,,34.69739,5.35482,,Biskra,,,El Kantara,El Bordj,,0,07008
2499205,DZ,29,,35.5562,-0.07024,,Mascara,,,Douar Houana N° 2,Douar Zagdou,"Alh Ben Frea,Alh Ben Fréa,Douar Alh Ben Frea,Douar Alh Ben Fréa,Douar Zagdou",0,29022
2499255,DZ,29,,35.3733,0.30468,,Mascara,,,Douar Sidi Djillali,Douar Sidi Alla,"Douar Ouled Sidi Allah,Douar Sidi Alla,Ouled Sidi Allah",0,29015
2504633,DZ,10,,36.49888,3.89199,,Bouira,,,Beni Hamdoune,Beni Matas,,0,10053
2507774,DZ,15,,36.51436,4.42018,,Tizi-Ouzou,,,Ait Aziz,Aït Aziz,,0,15125
2508011,DZ,19,,36.12481,5.28032,,Setif,,,Melsa,’Aïn Melsa,"'Ain Melsa,Aine Melsa,Aïne Melsa,’Aïn Melsa",0,19017
2578655,DZ,27,,35.78851,0.42703,,Mostaganem,,,Douar Ouled Abdellah,Douar Ouled Abdellah,"Douar Ouled Abdellah,Ferme Mguesbah",0,27007
2474861,DZ,01,,27.22269,-0.19781,,Adrar,,,Zaouiet Cheikh B  Abdelkrim,Zaouiet Kounta,"Zaouiet Kounta,Zawiet Kounta",0,01040
2474861,DZ,01,,27.22269,-0.19781,,Adrar,,,Zaouiet Kounta,Zaouiet Kounta,"Zaouiet Kounta,Zawiet Kounta",0,01007
2476383,DZ,01,,27.01685,1.00654,,Adrar,,,Timoktene,Timoktene,,0,01043
2478311,DZ,19,,36.47055,5.13146,,Setif,,,Tala Oulili,Tala Yfassene,"Tala Yfaeen,Tala Yfassene",0,19012
2487185,DZ,09,,36.4473,3.03471,,Blida,,,Oued El Alleug,El Merenndj,"El Merenndj,Mordj",0,09014
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Hamalite,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Mechmech,El Merenndj,"El Merenndj,Mordj",0,09008
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Khesadouia,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Affroun,El Merenndj,"El Merenndj,Mordj",0,09011
2487185,DZ,09,,36.4473,3.03471,,Blida,,,Hab El Amlak,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Ayoune,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Kemar,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,Aghba El Hamra,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Matene,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Rouamla,El Merenndj,"El Merenndj,Mordj",0,09000
2487185,DZ,09,,36.4473,3.03471,,Blida,,,Ahl El Oued Ethenia,El Merenndj,"El Merenndj,Mordj",0,09035
2487185,DZ,09,,36.4473,3.03471,,Blida,,,El Ouch,El Merenndj,"El Merenndj,Mordj",0,09000
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Les Zouines,Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16045
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Heuraouas (Douar),Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16017
2490858,DZ,16,,36.77471,3.30686,,Alger,,,602 Logts Les Dunes,Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16014
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Sources (Les),Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16013
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Les Castors,Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16046
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Les Heraouas (Lot),Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16019
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Les Dunes,Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16031
2490858,DZ,16,,36.77471,3.30686,,Alger,,,Les Ondines,Les Heuraouas,"Les Haraouas,Les Heuraouas",0,16046
2491578,DZ,42,,36.63888,2.76845,,Tipaza,,,Kolea,Kolea,Kolea,31816,42003
2491578,DZ,42,,36.63888,2.76845,,Tipaza,,,Kolea Ichara,Kolea,Kolea,31816,42003
2491578,DZ,42,,36.63888,2.76845,,Tipaza,,,Zone Industriel (Route Kolea),Kolea,Kolea,31816,42004
2496232,DZ,14,,35.06544,1.04945,,Tiaret,,,Frenda,Frenda,Frenda,63319,14001
2499358,DZ,46,,35.57361,-1.02686,,Ain-Temouchent,,,Magra,Douar Magra,"Douar Magra,Magra",0,46006
2508020,DZ,24,,36.24472,7.25056,,Guelma,,,Ain Makhlouf,’Aïn Makhlouf,"'Ain Makhlouf,Remer,Renier,Rénier,’Aïn Makhlouf",0,24013
2508249,DZ,21,,36.73139,7.2175,,Skikda,,,Ain Charchar,’Aïn Charchar,"'Ain Charchar,Aine Cherchar,Auribeau,Aïne Cherchar,’Aïn Charchar",0,21006
2573278,DZ,44,,36.25541,1.62918,,Ain-Defla,,,Douar Chekaknia,Chekaknia,,0,44006
2475787,DZ,06,,36.49217,4.73521,,Bejaia,,,Tizert,Tizert,,0,06024
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Oudrar,Tala Ouzrar,,0,06023
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala N'Savonne,Tala Ouzrar,,0,06003
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Melouk,Tala Ouzrar,,0,06023
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Ouriane,Tala Ouzrar,,0,06000
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Djoudi,Tala Ouzrar,,0,06092
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Melout,Tala Ouzrar,,0,06023
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Lakseur,Tala Ouzrar,,0,06000
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Khaled,Tala Ouzrar,,0,06007
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Taghrent,Tala Ouzrar,,0,06000
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Ighalimene,Tala Ouzrar,,0,06032
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Hamza,Tala Ouzrar,,0,06066
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Hadj,Tala Ouzrar,,0,06023
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Hiani,Tala Ouzrar,,0,06023
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Ammar,Tala Ouzrar,,0,06008
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Ougreau,Tala Ouzrar,,0,06092
2478319,DZ,06,,36.60947,4.91537,,Bejaia,,,Tala Oughras,Tala Ouzrar,,0,06003
2480492,DZ,29,,35.48711,0.2846,,Mascara,,,Sidi Benzerga,Sidi el Mokhf,"Sidi el Mokhf,Sidi el Mokrf",0,29067
2480492,DZ,29,,35.48711,0.2846,,Mascara,,,Sidi Bouadjmi,Sidi el Mokhf,"Sidi el Mokhf,Sidi el Mokrf",0,29060
2480492,DZ,29,,35.48711,0.2846,,Mascara,,,Sidi Brahim,Sidi el Mokhf,"Sidi el Mokhf,Sidi el Mokrf",0,29020
2480492,DZ,29,,35.48711,0.2846,,Mascara,,,Sidi Abdelmoumene,Sidi el Mokhf,"Sidi el Mokhf,Sidi el Mokrf",0,29066
2480492,DZ,29,,35.48711,0.2846,,Mascara,,,Sidi Abderrhim,Sidi el Mokhf,"Sidi el Mokhf,Sidi el Mokrf",0,29012
2482347,DZ,27,,35.95203,0.12949,,Mostaganem,,,Sayada,Sayada,"Pelissier,Pélissier,Sayada",0,27045
2484356,DZ,39,,33.41667,6.77731,,El-Oued,,,Ourmes,Ourmes,Ourmes,0,39035
2484926,DZ,44,,36.16598,1.81538,,Ain-Defla,,,Ouled Abbou,Ouled Djilali,,0,44031
2484926,DZ,44,,36.16598,1.81538,,Ain-Defla,,,Ouled Bourahba,Ouled Djilali,,0,44031
2484926,DZ,44,,36.16598,1.81538,,Ain-Defla,,,Ouled Zitoun,Ouled Djilali,,0,44026
2493904,DZ,04,,35.57221,7.34863,,Oum-El-Bouaghi,,,Henchir Douames,Hennchir Douames,"Henchir Douames,Henchir Douamès,Hennchir Douames",0,04047
2498784,DZ,39,,33.337,6.89341,,El-Oued,,,El Ababsa,El Ababsa,,0,39035
2498784,DZ,39,,33.337,6.89341,,El-Oued,,,El Foulia,El Ababsa,,0,39062
2498784,DZ,39,,33.337,6.89341,,El-Oued,,,El Adhal,El Ababsa,,0,39066
2498784,DZ,39,,33.337,6.89341,,El-Oued,,,Hobba El Guedima,El Ababsa,,0,39062
2498784,DZ,39,,33.337,6.89341,,El-Oued,,,El Menchia,El Ababsa,,0,39066
2499407,DZ,31,,35.60937,-0.28356,,Oran,,,Hai El Amel,El Ferfera,"Douar el Ferfera,Douar el Rhefafra,Douar el Rhefâfra,El Ferfera",0,31075
7392015,DZ,27,,35.96509,0.16084,,Mostaganem,,,Souabria,Douar Souabria,,0,27016
7392219,DZ,27,,35.79179,0.16117,,Mostaganem,,,Zouadnia,Douar Zouadnia,,0,27013
7409706,DZ,29,,35.33899,0.25349,,Mascara,,,Douar Sidi Mohamed,Douar Sidi Mohamed,,0,29015
7430481,DZ,44,,36.16676,2.1446,,Ain-Defla,,,Douar Cheraga,Douar Cheraga,,0,44017
7441766,DZ,44,,36.19136,2.56887,,Ain-Defla,,,Douar Hannacha,Hannacha,Hannacha,0,44024
2475904,DZ,15,,36.63219,4.38271,,Tizi-Ouzou,,,Boubehir,Tirzirt-n-Boubehir,"Tirzirt-n-Boubehir,Tirzit-n'Boubehir,Tirzit-n’Boubehir",0,15104
2480423,DZ,35,,36.70472,3.44157,,Boumerdes,,,Sidi Salem,Sidi Hallou,,0,"35003,35010"
2480423,DZ,35,,36.70472,3.44157,,Boumerdes,,,Sidi Youcef,Sidi Hallou,,0,35003
2480423,DZ,35,,36.70472,3.44157,,Boumerdes,,,Sidi M'Hamed (Douar),Sidi Hallou,,0,35003
2480423,DZ,35,,36.70472,3.44157,,Boumerdes,,,Sidi Aissa,Sidi Hallou,,0,35003
2484775,DZ,26,,35.46618,2.54823,,Medea,,,Ouled Mehari,Ouled Slimane,,0,26026
2484775,DZ,26,,35.46618,2.54823,,Medea,,,Ouled Sid Daoud,Ouled Slimane,,0,26026
2484775,DZ,26,,35.46618,2.54823,,Medea,,,Ouled Ghrib,Ouled Slimane,,0,26026
2484775,DZ,26,,35.46618,2.54823,,Medea,,,Ouled El Alia,Ouled Slimane,,0,26026
2485137,DZ,10,,36.46096,3.36736,,Bouira,,,Sidi Moussa,Oulad Sidi Aïssa,,0,10037
2485137,DZ,09,,36.46096,3.36736,,Blida,,,Douar Sidi Allel,Oulad Sidi Aïssa,,0,09002
2493763,DZ,16,,36.73654,3.12463,,Alger,,,Hussein Dey Dat,Husseïn Dey,"Hussein Dey,Husseini Dey,Husseïn Dey",0,16005
2493763,DZ,16,,36.73654,3.12463,,Alger,,,Hussein Dey Caroubier,Husseïn Dey,"Hussein Dey,Husseini Dey,Husseïn Dey",0,16005
2493763,DZ,16,,36.73654,3.12463,,Alger,,,Hussein Dey Djenki Hacene,Husseïn Dey,"Hussein Dey,Husseini Dey,Husseïn Dey",0,16005
2493763,DZ,16,,36.73654,3.12463,,Alger,,,Hussein Dey Cijo,Husseïn Dey,"Hussein Dey,Husseini Dey,Husseïn Dey",0,16005
2493763,DZ,16,,36.73654,3.12463,,Alger,,,Hussein Dey Rp,Husseïn Dey,"Hussein Dey,Husseini Dey,Husseïn Dey",0,16005
2495621,DZ,17,,35.15777,3.02391,,Djelfa,,,Guelt Es Stel,Guelt es Stel,,0,17002
2496306,DZ,07,,34.8408,5.91604,,Biskra,,,Biskra El Alia Nour,Foum el Kherza,,0,07017
2496306,DZ,07,,34.8408,5.91604,,Biskra,,,Biskra Cite El Amal,Foum el Kherza,,0,07015
2496306,DZ,07,,34.8408,5.91604,,Biskra,,,Barrage Foum El Kherza,Foum el Kherza,,0,07076
2496509,DZ,12,,34.56233,7.40375,,Tebessa,,,Ferkane,Ferkane,Ferkane,0,12044
2497324,DZ,26,,35.58344,1.99809,,Medea,,,El Aouamer,El Rhoualem,,0,26040
2499310,DZ,13,,34.8522,-1.47323,,Tlemcen,,,Ouled Hammou,Douar Oulad Hammou,"Douar Oulad Hammou,Douar Ouled Hamou,Ouled Hamou",0,13024
2499344,DZ,29,,35.43167,0.43028,,Mascara,,,Messadia,Messadia,Douar Messadia,0,29063
2504705,DZ,06,,36.49813,4.70783,,Bejaia,,,Beni Ksila,Beni Dja’âd,"Beni Dja'ad,Beni Dja’âd,Beni Djiad",0,06106
2504705,DZ,06,,36.49813,4.70783,,Bejaia,,,Beni Djemhour,Beni Dja’âd,"Beni Dja'ad,Beni Dja’âd,Beni Djiad",0,06034
2504705,DZ,06,,36.49813,4.70783,,Bejaia,,,Beni Ouamar,Beni Dja’âd,"Beni Dja'ad,Beni Dja’âd,Beni Djiad",0,06056
2504705,DZ,06,,36.49813,4.70783,,Bejaia,,,Aguemoune Beni Khiar,Beni Dja’âd,"Beni Dja'ad,Beni Dja’âd,Beni Djiad",0,06107
2504705,DZ,06,,36.49813,4.70783,,Bejaia,,,Tizi Beni Khettab,Beni Dja’âd,"Beni Dja'ad,Beni Dja’âd,Beni Djiad",0,06100
2504705,DZ,06,,36.49813,4.70783,,Bejaia,,,Beni Djaad,Beni Dja’âd,"Beni Dja'ad,Beni Dja’âd,Beni Djiad",0,06034
2593172,DZ,46,,35.29722,-1.28472,,Ain-Temouchent,,,Douar Sidi Younes,Sidi ben Ada,,0,46008
2593172,DZ,46,,35.29722,-1.28472,,Ain-Temouchent,,,Douar Sidi Mohamed,Sidi ben Ada,,0,46008
2593172,DZ,46,,35.29722,-1.28472,,Ain-Temouchent,,,Douar Sidi Zaidour,Sidi ben Ada,,0,46008
2593172,DZ,46,,35.29722,-1.28472,,Ain-Temouchent,,,Douar Sidi Amar,Sidi ben Ada,,0,46008
2593172,DZ,46,,35.29722,-1.28472,,Ain-Temouchent,,,Sidi Zaidour,Sidi ben Ada,,0,46008
2485562,DZ,29,,35.11582,0.08786,,Mascara,,,Oued Taria,Oued Taria,"Oued Taria,Taria",0,29017
2485631,DZ,23,,36.88071,7.48972,,Annaba,,,Oued El Aneb,Oued el Aneb,"Oued el Aneb,Qued el Aneb",0,23021
2489755,DZ,04,,35.58996,7.63772,,Oum-El-Bouaghi,,,Mechta Bazina,Mechta Bazina,"Mechta Bazina,Mechtat Bazina",0,04004
2498203,DZ,29,,35.37398,0.49029,,Mascara,,,El Homr,El Hachem,"Dombasle,El Hachem,Hachem,Hachems",0,29063
2498203,DZ,29,,35.37398,0.49029,,Mascara,,,El Hachem,El Hachem,"Dombasle,El Hachem,Hachem,Hachems",0,29013
2498203,DZ,29,,35.37398,0.49029,,Mascara,,,El Menaouer,El Hachem,"Dombasle,El Hachem,Hachem,Hachems",0,29044
2501529,DZ,28,,35.51768,4.3853,,M'Sila,,,Chellal,Chellal,"Bordj Chellal,Chellal,Hodnet Oued M'Sila,Hodnet Oued M’Sila",0,28014
2507996,DZ,17,,34.76021,3.48078,,Djelfa,,,Mouilah,’Aïn Mouilah,"'Ain Mouilah,Ain Houila,Aine Mouilah,Aïn Houila,Aïne Mouilah,Mouilah,’Aïn Mouilah",0,17036
2508293,DZ,04,,35.94194,7.1875,,Oum-El-Bouaghi,,,Ain Babouche,’Aïn Babouche,"'Ain Babouche,Ain Babouch,Aine Babouche,Aïn Babouch,Aïne Babouche,’Aïn Babouche",0,04020
2577003,DZ,20,,35.07284,0.01152,,Saida,,,Sidi Ahmed,Sidi Ahmed,,0,"20007,20012"
7417630,DZ,48,,35.71145,0.84889,,Relizane,,,Chouala,Douar Chouala,,0,48012
7489691,DZ,29,,35.25593,0.55708,,Mascara,,,Hadj Dahou,Douar Hadj Larbi,,0,29057
7489691,DZ,29,,35.25593,0.55708,,Mascara,,,Hadj Larbi,Douar Hadj Larbi,,0,29057
7489691,DZ,29,,35.25593,0.55708,,Mascara,,,Douar Hadj Larbi,Douar Hadj Larbi,,0,29057
2475187,DZ,39,,33.42298,6.93452,,El-Oued,,,Trifaoui,Trifaoui,"Trifaoui,altryfawy,الطريفاوي",0,39044
2475475,DZ,30,,33.10527,6.05796,,Ouargla,,,Touggourt,Touggourt,"TGR,Touggourt,Tougourt,Tuggurt,Tugurtas,Tukkurt,to~ugura,tqrt,tqwrt  aljzayr,tu gu er te,tuguleuteu,Туггурт,Туггурт қаласы,تقرت,تقورت، الجزایر,トゥーグラ,图古尔特,투구르트",49044,30002
2476028,DZ,42,,36.58972,2.4475,,Tipaza,,,Tipasa Rp,Tipasa,"Tipasa,Tipaza,Tipazo,Tipáza,ti pa sa,tipaja,tipasa,tybazt,Типаза,Типаса,Тіпаза,תיפאזה,تبسہ,تيبازة,تیبازہ,تی‌پازه,तिपजा,ტიპასა,ティパサ,提帕薩,티파자",25225,42000
2477887,DZ,15,,36.54339,4.17764,,Tizi-Ouzou,,,Taourirt Abdellah,Taourirt-n-Tezgui,"Taourirt-n'Tesgui,Taourirt-n-Tezgui,Taourirt-n’Tesgui",0,15057
2477887,DZ,15,,36.54339,4.17764,,Tizi-Ouzou,,,Taourirt Khelf,Taourirt-n-Tezgui,"Taourirt-n'Tesgui,Taourirt-n-Tezgui,Taourirt-n’Tesgui",0,15030
2477887,DZ,15,,36.54339,4.17764,,Tizi-Ouzou,,,Taourirt Issoulas,Taourirt-n-Tezgui,"Taourirt-n'Tesgui,Taourirt-n-Tezgui,Taourirt-n’Tesgui",0,15030
2477887,DZ,15,,36.54339,4.17764,,Tizi-Ouzou,,,Taourirt Moussa,Taourirt-n-Tezgui,"Taourirt-n'Tesgui,Taourirt-n-Tezgui,Taourirt-n’Tesgui",0,15045
2480379,DZ,21,,36.71265,6.58188,,Skikda,,,Sidi Kamber,Sidi Kamber,,0,21020
2480479,DZ,34,,36.10139,4.90833,,Bordj-Bou-Arreridj,,,Sidi Zitouni,Sidi Embarek,"Paul Doumer,Sidi Embareck,Sidi Embarek,Sidi Emmbarek",0,34030
2480479,DZ,34,,36.10139,4.90833,,Bordj-Bou-Arreridj,,,Ouled Sidi Salah,Sidi Embarek,"Paul Doumer,Sidi Embareck,Sidi Embarek,Sidi Emmbarek",0,34034
2480479,DZ,34,,36.10139,4.90833,,Bordj-Bou-Arreridj,,,Ouled Sidi Amar,Sidi Embarek,"Paul Doumer,Sidi Embareck,Sidi Embarek,Sidi Emmbarek",0,"34028,34021"
2480479,DZ,34,,36.10139,4.90833,,Bordj-Bou-Arreridj,,,Ouled Sidi Messaoud,Sidi Embarek,"Paul Doumer,Sidi Embareck,Sidi Embarek,Sidi Emmbarek",0,34021
2480479,DZ,34,,36.10139,4.90833,,Bordj-Bou-Arreridj,,,Ouled Sidi Hssen,Sidi Embarek,"Paul Doumer,Sidi Embareck,Sidi Embarek,Sidi Emmbarek",0,34031
2480479,DZ,34,,36.10139,4.90833,,Bordj-Bou-Arreridj,,,Sidi Embarek,Sidi Embarek,"Paul Doumer,Sidi Embareck,Sidi Embarek,Sidi Emmbarek",0,34020
2484798,DZ,26,,36.26614,3.34456,,Medea,,,Sidi Youm,Ouled Sidi Ahmed,,0,26034
2484798,DZ,26,,36.26614,3.34456,,Medea,,,Sidi Moumen,Ouled Sidi Ahmed,,0,26034
2496392,DZ,02,,36.3539,1.37403,,Chlef,,,Benairia,Benairia,"Ben Naria,Benairia,Benaria,Flatters",0,02039
2497503,DZ,06,,36.22521,4.53574,,Bejaia,,,Bejaia El Khemis,El Mkam,,0,06000
2497773,DZ,18,,36.58508,5.86067,,Jijel,,,El Maad,El Maad,"El Maad,Mechtat el Mahad",0,18031
2503674,DZ,41,,36.22924,8.17013,,Souk-Ahras,,,Bordj Medhoub,Bordj du Cheïkh,"Bordj du Cheikh,Bordj du Cheikr,Bordj du Cheïkh,Bordj du Cheïkr",0,41011
2504473,DZ,21,,36.7426,7.23875,,Skikda,,,Ben Azouz,Ben Moktar,"Ben Moktar,Douar Ben Moktar",0,21010
2506099,DZ,48,,35.92659,0.92808,,Relizane,,,Hatatba,El Hatatba,"Attatba,El Hatatba",0,48017
2575842,DZ,25,,36.38278,6.57639,,Constantine,,,Salah Bey,Salah Bey,,0,25050
2575842,DZ,25,,36.38278,6.57639,,Constantine,,,Chihal Salah (Ferme),Salah Bey,,0,25013
2577724,DZ,14,,35.07182,0.99757,,Tiaret,,,Sidi Ali Mellal,Sidi Nour Eddine,,0,14064
2577724,DZ,14,,35.07182,0.99757,,Tiaret,,,Sidi Said,Sidi Nour Eddine,,0,14064
2577752,DZ,27,,35.72678,0.1856,,Mostaganem,,,Douar Ouled Bouabca,Douar Ouled Smâa,,0,27003
2488156,DZ,48,,35.65008,0.86452,,Relizane,,,Mendes,Mendes,"Mendes,Mendez",0,48012
2489063,DZ,43,,36.18333,5.96667,,Mila,,,Merdj El Kebir,Mechtat el Ma el Abiod,"Mechta el Ma el Abiod,Mechtat el Ma el Abiod",0,43022
2489063,DZ,43,,36.18333,5.96667,,Mila,,,El Fegoussi,Mechtat el Ma el Abiod,"Mechta el Ma el Abiod,Mechtat el Ma el Abiod",0,43022
2489063,DZ,43,,36.18333,5.96667,,Mila,,,Bordj El Maamra,Mechtat el Ma el Abiod,"Mechta el Ma el Abiod,Mechtat el Ma el Abiod",0,43007
2489063,DZ,43,,36.18333,5.96667,,Mila,,,Ain El Beida,Mechtat el Ma el Abiod,"Mechta el Ma el Abiod,Mechtat el Ma el Abiod",0,43022
2489063,DZ,43,,36.18333,5.96667,,Mila,,,El Mechira,Mechtat el Ma el Abiod,"Mechta el Ma el Abiod,Mechtat el Ma el Abiod",0,43026
2489713,DZ,25,,36.1544,7.00415,,Constantine,,,Bir Lakratas,Mechta Bir Berch,,0,25053
2498611,DZ,02,,36.16525,1.33452,,Chlef,,,Chlef Ctr,Chlef,"CFK,Castellum Tingitanum,Chlef,Ech Cheliff,Ech Chlef,El Asnam,Orleansville,Orléansville,Selifas,Shlef,Szalif,alshlf,shlf,shurefu,xie li fu,Šelifas,Шлеф,الشلف,شلف,シュレフ,谢利夫",178616,02800
2498611,DZ,02,,36.16525,1.33452,,Chlef,,,Chlef Crc,Chlef,"CFK,Castellum Tingitanum,Chlef,Ech Cheliff,Ech Chlef,El Asnam,Orleansville,Orléansville,Selifas,Shlef,Szalif,alshlf,shlf,shurefu,xie li fu,Šelifas,Шлеф,الشلف,شلف,シュレフ,谢利夫",178616,02802
2498611,DZ,02,,36.16525,1.33452,,Chlef,,,Chlef Centre Cheques Postaux,Chlef,"CFK,Castellum Tingitanum,Chlef,Ech Cheliff,Ech Chlef,El Asnam,Orleansville,Orléansville,Selifas,Shlef,Szalif,alshlf,shlf,shurefu,xie li fu,Šelifas,Шлеф,الشلف,شلف,シュレフ,谢利夫",178616,02801
2498611,DZ,02,,36.16525,1.33452,,Chlef,,,Chlef Crme,Chlef,"CFK,Castellum Tingitanum,Chlef,Ech Cheliff,Ech Chlef,El Asnam,Orleansville,Orléansville,Selifas,Shlef,Szalif,alshlf,shlf,shurefu,xie li fu,Šelifas,Шлеф,الشلف,شلف,シュレフ,谢利夫",178616,02804
2498611,DZ,02,,36.16525,1.33452,,Chlef,,,Chlef Crcoe,Chlef,"CFK,Castellum Tingitanum,Chlef,Ech Cheliff,Ech Chlef,El Asnam,Orleansville,Orléansville,Selifas,Shlef,Szalif,alshlf,shlf,shurefu,xie li fu,Šelifas,Шлеф,الشلف,شلف,シュレフ,谢利夫",178616,02803
2498896,DZ,21,,36.9469,6.45233,,Skikda,,,Ed Douar,Ed Douar,"Ed Douar,El Douar",0,21016
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Douar Ben Hamouda,Ben Zerga,,0,16004
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Alger Hassiba Ben Bouali,Ben Zerga,,0,16037
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ahmed Ben Saad (Ferme),Ben Zerga,,0,16096
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ben Aissa Hamadane Capam,Ben Zerga,,0,16063
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ben Aknoun Cite Malki,Ben Zerga,,0,16043
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ben Dada Ahmed,Ben Zerga,,0,16062
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ben Sada (Ferme),Ben Zerga,,0,16062
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ben Chaoua,Ben Zerga,,0,16091
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Ben Merabet,Ben Zerga,,0,16031
2504275,DZ,16,,36.76516,3.25009,,Alger,,,Domaine Ben Dada,Ben Zerga,,0,16062
2504624,DZ,01,,29.18236,0.18605,,Adrar,,,Beni Mahlal,Beni Melouk,,0,01001
2575794,DZ,26,,36.31778,2.82806,,Medea,,,Sidi Amar,Sidi Moussa,,0,26066
2583118,DZ,26,,35.88583,3.57972,,Medea,,,Dakhla,Ed Dakhla,,0,26000
2475785,DZ,29,,35.31603,0.07236,,Mascara,,,Tizi,Tizi,Tizi,0,29018
2478851,DZ,03,,33.50206,2.10296,,L.Aghouat,,,Tadjerouna,Tadjerouna,"Tadjerouma,Tadjerouna",0,03011
2479247,DZ,14,,35.18568,1.49612,,Tiaret,,,Sougueur,Sougueur,"Nadhora,Nador,Sougueur,Trezel,Trézel",68654,14003
2482893,DZ,44,,36.24463,1.80662,,Ain-Defla,,,Rouina,Rouina,"Oulad Rouina,Oulad Rouïna,Rouina",0,44017
2484236,DZ,13,,34.94211,-1.28262,,Tlemcen,,,Ouzidane,Ouzidane,,0,13000
